19.14	140.0973681081576	5.464541764580218
19.24	140.07306736655784	5.47954222235786
19.34	140.06091699575794	5.464541764580218
19.44	138.2019102633747	5.456416516617328
19.54	139.92726291695914	5.476417126987519
19.64	137.8738502517777	5.510793176061282
19.76	139.1010377025666	5.482042298654134
19.92	137.86169988097782	5.528918729209265
20.08	139.939413287759	5.482042298654134
20.21	139.30759400616472	5.534543900875882
20.31	139.90296217535936	5.4632917264320815
20.43	138.31126360057374	5.500167851802118
20.54	138.08040655537584	5.536418958098087
20.63	137.8860006225776	5.470166936246834
20.73	139.21039103976563	5.482042298654134
20.85	139.5870525345622	5.465166783654286
20.96	139.11318807336647	5.482042298654134
21.10	139.7571577257607	5.465166783654286
21.21	138.90663176976835	5.520793481246376
21.32	137.728045802179	5.487042451246681
21.43	139.92726291695914	5.465166783654286
21.54	138.21406063417461	5.511418195135349
21.65	138.01965470137637	5.523293557542649
21.78	139.59920290536212	5.5201684621723075
21.93	137.64299320657977	5.50329294717246
22.03	139.83005995056	5.472667012543107
22.15	138.1168576677755	5.510168156987213
22.26	138.43276730857264	5.484542374950408
22.37	137.65514357737968	5.528918729209265
22.48	139.8786614337596	5.465791802728356
22.59	137.74019617297893	5.478917203283792
22.74	139.8665110629597	5.474542069765312
22.87	138.66362435377056	5.493292641987365
23.01	138.68792509537033	5.504542985320597
23.14	139.70855624256112	5.509543137913145
23.25	138.88233102816858	5.485792413098545
23.37	139.05243621936705	5.49891781365398
23.51	139.16178955656602	5.476417126987519
23.66	139.98801477095859	5.522668538468581
23.82	138.29911322977384	5.507043061616871
23.97	139.91511254615924	5.5195434430982395
24.11	139.92726291695914	5.525793633838923
24.24	139.8179095797601	5.469541917172764
24.36	137.69159468977935	5.523918576616719
24.49	140.3282251533555	5.502042909024324
24.61	139.08888733176673	5.518918424024171
24.82	138.9673836237678	5.467041840876492
24.97	140.0973681081576	5.480167241431929
25.13	139.939413287759	5.533918881801814
25.27	140.03661625415813	5.513918271431624
25.40	137.74019617297893	5.473292031617175
25.53	138.01965470137637	5.482042298654134
25.66	137.98320358897672	5.523293557542649
25.82	138.2626621173742	5.469541917172764
26.01	139.8179095797601	5.4632917264320815
26.16	138.29911322977384	5.492042603839229
26.29	137.70374506057922	5.538294015320292
26.44	137.71589543137912	5.5201684621723075
26.58	137.89815099337747	5.500792870876187
26.71	138.55427101657156	5.46766685995056
26.84	137.97105321817682	5.524543595690786
26.99	140.02446588335826	5.525793633838923
27.17	139.8786614337596	5.462041688283945
27.31	139.25899252296517	5.4714169743949705
27.44	140.02446588335826	5.508293099765008
27.57	138.4813687917722	5.514543290505692
27.77	139.98801477095859	5.53079378643147
27.94	138.3841658253731	5.484542374950408
28.07	140.0852177373577	5.49141758476516
28.20	138.0075043305765	5.478292184209723
28.33	138.43276730857264	5.458916592913602
28.49	140.15811996215706	5.514543290505692
28.62	139.70855624256112	5.507668080690938
28.78	140.1459695913572	5.46829187902463
28.92	139.1010377025666	5.475167088839381
29.07	139.7328569841609	5.487042451246681
29.20	137.77664728537857	5.523293557542649
29.34	140.06091699575794	5.481417279580065
29.46	139.68425550096134	5.477042146061586
29.59	138.2019102633747	5.502042909024324
29.76	139.78145846736044	5.50329294717246
29.91	138.88233102816858	5.517668385876034
30.08	140.21887181615648	5.47954222235786
30.21	137.59439172338023	5.531418805505539
30.35	139.07673696096683	5.473917050691245
30.47	140.2067214453566	5.462666707358013
30.59	137.74019617297893	5.48391735587634
30.79	138.25051174657426	5.525793633838923
31.00	139.8179095797601	5.518293404950104
31.12	137.69159468977935	5.470166936246834
31.23	138.08040655537584	5.473292031617175
31.34	139.78145846736044	5.464541764580218
31.45	137.69159468977935	5.474542069765312
31.55	138.16545915097507	5.510793176061282
31.66	140.0852177373577	5.465166783654286
31.80	140.03661625415813	5.522043519394513
31.99	139.6356540177618	5.533293862727744
32.13	137.57009098178045	5.49141758476516
32.26	139.2468421521653	5.46829187902463
32.38	139.2225414105655	5.51516830957976
32.48	140.10951847895748	5.493917661061435
32.60	138.10470729697562	5.505793023468735
32.70	138.2019102633747	5.490167546617024
32.82	137.60654209418013	5.478917203283792
33.08	137.92245173497724	5.504542985320597
33.21	138.09255692617572	5.460166631061739
33.32	139.89081180455946	5.531418805505539
33.42	137.71589543137912	5.51516830957976
33.53	140.1945710745567	5.46391674550615
33.64	138.3720154545732	5.458916592913602
33.78	138.2262110049745	5.497042756431776
34.03	140.17027033295693	5.51579332865383
34.14	139.59920290536212	5.532668843653676
34.24	137.509339127781	5.5370439771721545
34.33	137.78879765617847	5.455791497543261
34.43	137.54579024018068	5.530168767357403
34.53	139.51415030976287	5.462041688283945
34.64	138.3841658253731	5.47954222235786
34.79	140.07306736655784	5.468916898098697
34.96	140.15811996215706	5.497042756431776
35.06	137.60654209418013	5.488917508468887
35.16	140.04876662495803	5.489542527542954
35.26	139.65995475936154	5.4632917264320815
35.36	138.91878214056823	5.450166325876644
35.46	139.67210513016147	5.490792565691091
35.56	138.70007546617023	5.5039179662465285
35.67	139.8786614337596	5.459541611987671
35.80	138.2383613757744	5.5195434430982395
35.93	140.1459695913572	5.468916898098697
36.05	139.25899252296517	5.472041993469039
36.15	140.1945710745567	5.48329233680227
36.26	139.31974437696462	5.544544206060976
36.37	137.81309839777825	5.532668843653676
36.49	139.39264660176394	5.534543900875882
36.59	140.0973681081576	5.477667165135655
36.73	139.47769919736322	5.512668233283486
36.84	139.89081180455946	5.46766685995056
36.96	139.7571577257607	5.478292184209723
37.08	139.40479697256387	5.46391674550615
37.19	137.82524876857812	5.508918118839076
37.30	137.7523465437788	5.4876674703207495
37.41	139.98801477095859	5.48391735587634
37.51	137.728045802179	5.486417432172614
37.60	140.1459695913572	5.50329294717246
37.72	139.30759400616472	5.533293862727744
37.82	140.12166884975738	5.47579210791345
37.96	139.80575920896024	5.470791955320902
38.06	139.89081180455946	5.469541917172764
38.16	138.3720154545732	5.50329294717246
38.27	140.3282251533555	5.505793023468735
38.36	138.09255692617572	5.54704428235725
38.45	137.4121361613819	5.477667165135655
38.55	140.27962367015596	5.478292184209723
38.66	140.01231551255836	5.465791802728356
38.76	137.60654209418013	5.493292641987365
38.89	137.47288801538133	5.510168156987213
38.99	139.8665110629597	5.469541917172764
39.12	139.29544363536485	5.544544206060976
39.22	138.06825618457594	5.458916592913602
39.33	139.25899252296517	5.465166783654286
39.44	140.15811996215706	5.465166783654286
39.54	139.89081180455946	5.464541764580218
39.65	140.0001651417585	5.473292031617175
39.77	140.21887181615648	5.4714169743949705
39.91	139.1982406689657	5.49891781365398
40.01	139.28329326456497	5.475167088839381
40.11	137.59439172338023	5.495167699209571
40.22	138.35986508377331	5.452666402172918
40.33	139.23469178136537	5.477042146061586
40.43	137.8738502517777	5.529543748283333
40.54	140.1459695913572	5.5282937101351965
40.63	139.69640587176121	5.5282937101351965
40.75	137.86169988097782	5.460166631061739
40.87	139.28329326456497	5.521418500320444
40.97	139.92726291695914	5.505793023468735
41.08	139.21039103976563	5.533918881801814
41.18	140.10951847895748	5.518293404950104
41.30	137.61869246498	5.469541917172764
41.40	140.21887181615648	5.505793023468735
41.49	137.64299320657977	5.484542374950408
41.60	140.0973681081576	5.482042298654134
41.73	140.0973681081576	5.465791802728356
41.84	138.2262110049745	5.456416516617328
41.95	138.16545915097507	5.473292031617175
42.07	139.611353276162	5.500792870876187
42.17	139.52630068056277	5.539544053468428
42.27	137.57009098178045	5.525793633838923
42.37	139.56275179296244	5.47579210791345
42.48	140.0001651417585	5.502667928098392
42.59	137.55794061098055	5.464541764580218
42.72	140.1945710745567	5.474542069765312
42.84	137.58224135258035	5.494542680135503
42.96	139.50199993896297	5.507043061616871
43.07	138.99168436536758	5.466416821802423
43.19	140.15811996215706	5.458916592913602
43.29	140.2067214453566	5.46766685995056
43.39	140.24317255775625	5.459541611987671
43.50	137.61869246498	5.509543137913145
43.60	137.59439172338023	5.544544206060976
43.72	140.12166884975738	5.522668538468581
43.83	139.939413287759	5.472041993469039
43.95	139.1253384441664	5.524543595690786
44.07	138.45706805017244	5.453291421246986
44.18	137.82524876857812	5.454541459395124
44.28	137.80094802697835	5.513293252357555
44.38	138.65147398297069	5.449541306802575
44.48	137.8495495101779	5.457041535691397
44.58	138.54212064577166	5.454541459395124
44.68	137.86169988097782	5.457666554765464
44.78	140.17027033295693	5.475167088839381
44.91	140.0001651417585	5.5370439771721545
45.06	137.64299320657977	5.521418500320444
45.17	137.9953539597766	5.498292794579913
45.28	138.94308288216803	5.465791802728356
45.38	139.42909771416362	5.534543900875882
45.47	138.77297769096955	5.5195434430982395
45.57	138.05610581377607	5.505168004394665
45.68	138.67577472457043	5.525168614764855
45.78	140.1945710745567	5.477667165135655
45.92	139.64780438856167	5.459541611987671
46.01	139.83005995056	5.517043366801966
46.10	139.98801477095859	5.46391674550615
46.21	138.89448139896848	5.464541764580218
46.32	138.0075043305765	5.482042298654134
46.41	139.8786614337596	5.458291573839534
46.51	139.76930809656056	5.459541611987671
46.62	138.55427101657156	5.477042146061586
46.74	139.06458659016693	5.450791344950713
46.86	138.62717324137088	5.514543290505692
46.97	137.91030136417737	5.508293099765008
47.08	138.61502287057098	5.472667012543107
47.19	137.60654209418013	5.48329233680227
47.30	137.60654209418013	5.461416669209875
47.40	137.59439172338023	5.4632917264320815
47.51	137.71589543137912	5.4632917264320815
47.61	139.41694734336374	5.477042146061586
47.79	139.59920290536212	5.461416669209875
47.92	139.51415030976287	5.477667165135655
48.04	139.13748881496628	5.467041840876492
48.15	137.65514357737968	5.500792870876187
48.26	137.70374506057922	5.466416821802423
48.36	139.69640587176121	5.4714169743949705
48.46	140.15811996215706	5.530168767357403
48.56	137.60654209418013	5.477667165135655
48.65	137.70374506057922	5.493917661061435
48.79	139.78145846736044	5.513918271431624
48.92	137.61869246498	5.473917050691245
49.03	139.74500735496076	5.488917508468887
49.13	138.12900803857542	5.485792413098545
49.23	138.04395544297614	5.489542527542954
49.34	138.89448139896848	5.448291268654439
49.43	139.720706613361	5.485167394024476
49.54	137.728045802179	5.505168004394665
49.66	139.83005995056	5.461416669209875
49.77	137.93460210577717	5.533918881801814
49.91	138.28696285897396	5.537668996246223
50.00	139.7328569841609	5.467041840876492
50.11	138.33556434217354	5.522668538468581
50.22	140.0973681081576	5.49141758476516
50.33	139.2468421521653	5.460166631061739
50.43	139.74500735496076	5.482042298654134
50.53	139.76930809656056	5.478292184209723
50.63	139.84221032135991	5.480792260505996
50.73	138.27481248817406	5.461416669209875
50.85	137.69159468977935	5.540794091616565
50.95	137.61869246498	5.541419110690634
51.09	140.0001651417585	5.469541917172764
51.18	139.28329326456497	5.525168614764855
51.29	139.62350364696186	5.528918729209265
51.39	137.69159468977935	5.475167088839381
51.50	139.28329326456497	5.52704367198706
51.60	139.68425550096134	5.465166783654286
51.73	140.3160747825556	5.47579210791345
51.84	140.21887181615648	5.457666554765464
51.96	137.82524876857812	5.487042451246681
52.08	140.25532292855615	5.493917661061435
52.17	139.30759400616472	5.516418347727897
52.30	137.69159468977935	5.465166783654286
52.40	140.0973681081576	5.5120432142094185
52.52	139.40479697256387	5.497042756431776
52.63	138.10470729697562	5.493292641987365
52.75	139.57490216376232	5.455791497543261
52.89	138.57857175817134	5.462041688283945
52.99	138.42061693777273	5.53079378643147
53.10	140.1945710745567	5.487042451246681
53.21	138.01965470137637	5.520793481246376
53.32	139.65995475936154	5.462041688283945
53.43	138.7122258369701	5.524543595690786
53.52	138.7122258369701	5.523918576616719
53.62	139.67210513016147	5.458916592913602
53.74	137.81309839777825	5.460791650135808
53.87	139.53845105136264	5.46766685995056
53.97	137.92245173497724	5.486417432172614
54.07	139.4655488265633	5.488292489394818
54.18	139.53845105136264	5.538919034394361
54.31	139.89081180455946	5.472667012543107
54.41	137.98320358897672	5.5282937101351965
54.52	140.0852177373577	5.46391674550615
54.61	140.1459695913572	5.523918576616719
54.74	139.5870525345622	5.478917203283792
54.84	140.1459695913572	5.487042451246681
54.96	137.93460210577717	5.518293404950104
55.07	137.93460210577717	5.533293862727744
55.17	137.8738502517777	5.526418652912993
55.27	138.16545915097507	5.509543137913145
55.39	139.45339845576342	5.478917203283792
55.49	138.65147398297069	5.518918424024171
55.59	139.69640587176121	5.53516891994995
55.70	139.78145846736044	5.458916592913602
55.79	137.81309839777825	5.535793939024018
55.92	140.0973681081576	5.474542069765312
56.04	139.80575920896024	5.465791802728356
56.15	137.61869246498	5.46829187902463
56.25	138.90663176976835	5.457666554765464
56.34	139.3683458601642	5.534543900875882
56.44	139.7328569841609	5.481417279580065
56.53	138.5299702749718	5.51579332865383
56.64	138.10470729697562	5.453291421246986
56.75	140.07306736655784	5.458291573839534
56.87	137.65514357737968	5.5195434430982395
56.98	139.74500735496076	5.538294015320292
57.11	137.82524876857812	5.505168004394665
57.22	139.45339845576342	5.45141636402478
57.33	137.78879765617847	5.505168004394665
57.43	137.70374506057922	5.537668996246223
57.58	138.31126360057374	5.460166631061739
57.71	137.70374506057922	5.490792565691091
57.84	138.09255692617572	5.457041535691397
57.97	138.1533087801752	5.5201684621723075
58.07	138.18975989257484	5.510168156987213
58.17	138.16545915097507	5.507668080690938
58.27	138.28696285897396	5.455166478469192
58.36	139.1982406689657	5.533918881801814
58.45	138.1168576677755	5.455166478469192
58.55	140.0973681081576	5.473292031617175
58.67	137.92245173497724	5.498292794579913
58.79	138.28696285897396	5.500167851802118
58.92	139.6356540177618	5.538294015320292
59.02	139.69640587176121	5.534543900875882
59.11	139.28329326456497	5.467041840876492
59.20	138.2019102633747	5.4957927182836395
59.29	139.01598510696738	5.49141758476516
59.39	140.12166884975738	5.513293252357555
59.48	137.69159468977935	5.469541917172764
59.56	140.21887181615648	5.505168004394665
59.66	137.6308428357799	5.5370439771721545
59.77	140.02446588335826	5.472041993469039
59.88	140.0973681081576	5.472041993469039
59.98	139.52630068056277	5.538294015320292
60.09	138.9673836237678	5.53516891994995
60.20	137.86169988097782	5.455166478469192
60.30	137.83739913937802	5.453916440321055
60.40	137.91030136417737	5.455791497543261
60.50	139.4898495681631	5.511418195135349
60.59	138.5299702749718	5.485792413098545
60.72	140.1459695913572	5.478917203283792
60.81	137.61869246498	5.497042756431776
60.93	139.9637140293588	5.501417889950254
61.04	140.10951847895748	5.467041840876492
61.16	137.91030136417737	5.507043061616871
61.31	137.67944431897945	5.514543290505692
61.41	137.61869246498	5.508293099765008
61.57	140.21887181615648	5.473292031617175
61.73	138.68792509537033	5.482667317728202
61.87	137.89815099337747	5.50329294717246
61.99	137.67944431897945	5.46829187902463
62.14	139.47769919736322	5.527668691061129
62.28	139.35619548936427	5.520793481246376
62.41	139.95156365855894	5.516418347727897
62.56	139.74500735496076	5.460791650135808
62.68	137.80094802697835	5.510793176061282
62.81	140.41327774895473	5.518293404950104
62.99	139.1253384441664	5.514543290505692
63.25	140.02446588335826	5.518293404950104
63.43	138.33556434217354	5.465166783654286
63.54	139.1253384441664	5.530168767357403
63.65	137.70374506057922	5.539544053468428
63.84	138.7122258369701	5.46391674550615
64.02	139.70855624256112	5.46766685995056
64.16	137.55794061098055	5.514543290505692
64.27	139.74500735496076	5.51579332865383
64.40	140.0001651417585	5.525168614764855
64.53	137.59439172338023	5.513918271431624
64.66	140.0973681081576	5.470166936246834
64.82	139.17393992736595	5.518918424024171
65.00	138.67577472457043	5.508293099765008
65.16	138.04395544297614	5.527668691061129
65.30	138.18975989257484	5.510793176061282
65.42	140.07306736655784	5.472041993469039
65.54	137.7644969145787	5.512668233283486
65.68	138.67577472457043	5.521418500320444
65.84	140.15811996215706	5.525168614764855
66.06	137.59439172338023	5.510793176061282
66.19	139.62350364696186	5.457041535691397
66.33	140.23102218695638	5.490792565691091
66.46	137.8495495101779	5.5195434430982395
66.57	137.82524876857812	5.5201684621723075
66.74	140.01231551255836	5.509543137913145
66.89	139.7571577257607	5.480792260505996
67.04	139.40479697256387	5.484542374950408
67.16	139.92726291695914	5.530168767357403
67.29	139.89081180455946	5.462666707358013
67.40	140.07306736655784	5.520793481246376
67.53	137.8860006225776	5.523293557542649
67.65	140.15811996215706	5.478292184209723
67.83	137.728045802179	5.461416669209875
67.97	138.0075043305765	5.531418805505539
68.07	138.7122258369701	5.46391674550615
68.16	139.25899252296517	5.477667165135655
68.26	139.59920290536212	5.472041993469039
68.38	138.79727843256933	5.511418195135349
68.49	138.99168436536758	5.477042146061586
68.60	140.06091699575794	5.478917203283792
68.70	138.4692184209723	5.452666402172918
68.81	137.58224135258035	5.51516830957976
68.96	140.27962367015596	5.486417432172614
69.10	140.13381922055726	5.497042756431776
69.23	140.17027033295693	5.514543290505692
69.34	140.03661625415813	5.462041688283945
69.45	140.10951847895748	5.4964177373577074
69.57	137.9953539597766	5.450791344950713
69.67	140.27962367015596	5.502042909024324
69.78	140.25532292855615	5.459541611987671
69.93	139.44124808496355	5.488917508468887
70.03	140.24317255775625	5.464541764580218
70.13	140.21887181615648	5.461416669209875
70.23	140.26747329935603	5.473292031617175
70.33	139.18609029816582	5.462041688283945
70.43	139.42909771416362	5.533918881801814
70.53	138.18975989257484	5.524543595690786
70.62	139.9637140293588	5.4632917264320815
70.75	140.23102218695638	5.478917203283792
70.85	139.65995475936154	5.502042909024324
70.96	137.93460210577717	5.527668691061129
71.08	140.15811996215706	5.532043824579608
71.17	137.58224135258035	5.478292184209723
71.29	139.92726291695914	5.480792260505996
71.43	137.93460210577717	5.472667012543107
71.55	140.0001651417585	5.488917508468887
71.65	138.66362435377056	5.482042298654134
71.79	138.87018065736868	5.538919034394361
71.93	138.3234139713736	5.4632917264320815
72.04	137.69159468977935	5.466416821802423
72.14	139.91511254615924	5.473292031617175
72.25	140.10951847895748	5.49141758476516
72.35	139.42909771416362	5.457041535691397
72.45	139.90296217535936	5.462666707358013
72.55	139.1010377025666	5.537668996246223
72.67	139.41694734336374	5.533293862727744
72.79	139.7571577257607	5.465791802728356
72.93	139.2225414105655	5.492042603839229
73.06	137.60654209418013	5.490167546617024
73.16	139.04028584856712	5.4957927182836395
73.26	139.52630068056277	5.508293099765008
73.36	139.50199993896297	5.533293862727744
73.46	139.05243621936705	5.499542832728049
73.56	139.4898495681631	5.535793939024018
73.66	138.42061693777273	5.52704367198706
73.78	139.95156365855894	5.508293099765008
73.96	139.52630068056277	5.482042298654134
74.08	139.64780438856167	5.467041840876492
74.23	137.69159468977935	5.495167699209571
74.36	140.0001651417585	5.531418805505539
74.49	139.38049623096407	5.468916898098697
74.62	140.21887181615648	5.473917050691245
74.75	140.02446588335826	5.513918271431624
74.89	138.35986508377331	5.49141758476516
75.02	137.58224135258035	5.502667928098392
75.15	137.91030136417737	5.511418195135349
75.26	139.8543606921598	5.533293862727744
75.40	137.5336398693808	5.522043519394513
75.52	139.68425550096134	5.477667165135655
75.62	138.56642138737143	5.537668996246223
75.78	137.7644969145787	5.507043061616871
75.90	140.0852177373577	5.523918576616719
76.01	138.84587991576888	5.517668385876034
76.13	138.82157917416913	5.533293862727744
76.24	140.17027033295693	5.501417889950254
76.35	139.720706613361	5.478917203283792
76.48	140.0973681081576	5.476417126987519
76.58	140.18242070375683	5.467041840876492
76.72	137.728045802179	5.460166631061739
76.82	137.65514357737968	5.504542985320597
76.94	137.57009098178045	5.480167241431929
77.06	139.611353276162	5.497667775505843
77.17	139.80575920896024	5.488292489394818
77.27	138.3720154545732	5.518918424024171
77.38	139.31974437696462	5.518918424024171
77.48	140.1945710745567	5.460791650135808
77.59	137.54579024018068	5.5195434430982395
77.71	138.17760952177494	5.493292641987365
77.84	137.7644969145787	5.482042298654134
77.95	140.1945710745567	5.508293099765008
78.05	140.21887181615648	5.507043061616871
78.15	138.27481248817406	5.528918729209265
78.24	139.11318807336647	5.458291573839534
78.34	140.17027033295693	5.476417126987519
78.43	139.04028584856712	5.473292031617175
78.54	139.04028584856712	5.468916898098697
78.64	138.43276730857264	5.501417889950254
78.76	137.93460210577717	5.523293557542649
78.90	139.5870525345622	5.498292794579913
79.01	139.8543606921598	5.517668385876034
79.12	139.6356540177618	5.545169225135044
79.23	140.12166884975738	5.522668538468581
79.34	140.37682663655508	5.481417279580065
79.45	140.25532292855615	5.502667928098392
79.55	140.21887181615648	5.477042146061586
79.65	139.18609029816582	5.473917050691245
79.77	138.4692184209723	5.538919034394361
79.92	138.84587991576888	5.473917050691245
80.03	140.2067214453566	5.4714169743949705
80.14	140.17027033295693	5.507668080690938
80.25	139.68425550096134	5.457041535691397
80.35	138.2383613757744	5.51516830957976
80.46	139.2468421521653	5.453291421246986
80.57	138.2626621173742	5.470166936246834
80.68	137.59439172338023	5.468916898098697
80.79	138.18975989257484	5.533293862727744
80.91	140.17027033295693	5.537668996246223
81.05	140.17027033295693	5.472041993469039
81.15	140.01231551255836	5.457666554765464
81.25	139.62350364696186	5.526418652912993
81.34	140.04876662495803	5.464541764580218
81.45	139.65995475936154	5.523918576616719
81.60	137.61869246498	5.538919034394361
81.73	137.55794061098055	5.540169072542498
81.89	139.97586440015868	5.460166631061739
82.00	140.12166884975738	5.492042603839229
82.12	140.18242070375683	5.487042451246681
82.22	138.12900803857542	5.4714169743949705
82.33	137.59439172338023	5.462666707358013
82.43	137.64299320657977	5.517043366801966
82.54	140.21887181615648	5.477667165135655
82.65	137.54579024018068	5.465166783654286
82.77	137.5336398693808	5.525793633838923
82.91	140.13381922055726	5.488292489394818
83.02	139.11318807336647	5.484542374950408
83.14	140.02446588335826	5.47954222235786
83.23	139.27114289376505	5.539544053468428
83.34	139.611353276162	5.462666707358013
83.45	140.02446588335826	5.477042146061586
83.55	140.01231551255836	5.4632917264320815
83.65	137.98320358897672	5.529543748283333
83.79	138.25051174657426	5.480792260505996
83.93	137.78879765617847	5.485167394024476
84.07	137.86169988097782	5.500792870876187
84.20	138.21406063417461	5.477042146061586
84.34	140.0852177373577	5.470166936246834
84.47	138.1533087801752	5.525168614764855
84.58	139.83005995056	5.489542527542954
84.77	137.94675247657705	5.497667775505843
84.91	138.1168576677755	5.486417432172614
85.04	138.3234139713736	5.510793176061282
85.16	140.1945710745567	5.482042298654134
85.27	139.42909771416362	5.492042603839229
85.39	139.38049623096407	5.465791802728356
85.53	139.39264660176394	5.51579332865383
85.69	139.45339845576342	5.476417126987519
85.83	139.720706613361	5.545794244209112
85.96	137.9953539597766	5.48391735587634
